LabVIEW Measurement	
Writer_Version	2
Reader_Version	2
Separator	Tab
Multi_Headings	Yes
X_Columns	No
Time_Pref	Absolute
Operator	brodiej
Date	2014/12/19
Time	14:37:58.082653
***End_of_Header***	
	
Channels	2		
Samples	4096	4096	
Date	2014/12/19	2014/12/19	
Time	14:37:24	14:37:24	
Y_Unit_Label	Acceleration (g)	Acceleration (g)	
X_Dimension	Time (s)	Time (s)	
X0	2:37:24.497141381249 PM 12/19/2014	2:37:24.497141381249 PM 12/19/2014	
Delta_X	0.000488	0.000488	
***End_of_Header***			
X_Value	12/19/2014 2:37:26 PM - Acceleration - Ref	12/19/2014 2:37:26 PM - Acceleration - Meas	Comment
1.241211	0.001548	0.010850
1.241699	-0.000669	0.012264
1.242187	-0.003212	0.012958
1.242676	0.000492	0.012659
1.243164	0.001440	0.014743
1.243652	0.001450	0.014610
1.244141	0.002128	0.014275
1.244629	0.002465	0.014880
1.245117	0.004283	0.013617
1.245605	0.005541	0.013148
1.246094	0.004526	0.014224
1.246582	0.003912	0.013800
1.247070	0.002675	0.010644
1.247559	0.006512	0.007138
1.248047	0.011339	0.002925
1.248535	0.008257	0.005786
1.249023	0.005702	0.005499
1.249512	0.008243	0.002880
1.250000	0.009442	0.002629
1.250488	0.007957	0.000587
1.250977	0.005680	-0.000990
1.251465	0.005223	-0.001450
1.251953	0.005329	-0.001621
1.252441	0.008112	-0.001825
1.252930	0.009401	-0.001644
1.253418	0.006897	-0.000188
1.253906	0.003751	-0.001788
1.254395	0.005745	-0.001082
1.254883	0.009658	-8.458939E-5
1.255371	0.007716	0.003855
1.255859	0.003155	0.009537
1.256348	0.005189	0.008710
1.256836	0.010739	0.009380
1.257324	0.010127	0.013359
1.257812	0.006340	0.016096
1.258301	0.004928	0.017770
1.258789	0.006389	0.020895
1.259277	0.011116	0.020643
1.259766	0.015486	0.020705
1.260254	0.012694	0.023606
1.260742	0.007787	0.024993
1.261230	0.007843	0.023034
1.261719	0.013429	0.022151
1.262207	0.014435	0.025796
1.262695	0.009343	0.028921
1.263184	0.006172	0.027690
1.263672	0.010576	0.024489
1.264160	0.014492	0.024399
1.264648	0.010271	0.025358
1.265137	0.005135	0.025111
1.265625	0.006195	0.020908
1.266113	0.010263	0.016159
1.266602	0.012185	0.012239
1.267090	0.010423	0.010075
1.267578	0.004738	0.010064
1.268066	0.001372	0.004732
1.268555	0.005473	-0.000606
1.269043	0.008278	-0.001443
1.269531	0.003270	0.000258
1.270020	-0.004071	-0.001284
1.270508	-0.005131	-0.005140
1.270996	0.003200	-0.006955
1.271484	0.004341	-0.006115
1.271973	-0.005294	-0.003835
1.272461	-0.011318	-0.006941
1.272949	-0.007173	-0.011122
1.273437	-0.002071	-0.012048
1.273926	-0.001521	-0.012315
1.274414	-0.006333	-0.010645
1.274902	-0.012010	-0.010761
1.275391	-0.010582	-0.017300
1.275879	-0.003103	-0.020551
1.276367	-0.002398	-0.016112
1.276855	-0.010501	-0.014856
1.277344	-0.015871	-0.020087
1.277832	-0.013445	-0.021961
1.278320	-0.002899	-0.018959
1.278809	-0.000268	-0.016377
1.279297	-0.011620	-0.014658
1.279785	-0.019954	-0.017885
1.280273	-0.015308	-0.022288
1.280762	-0.005771	-0.019079
1.281250	-0.004232	-0.015901
1.281738	-0.011169	-0.014702
1.282227	-0.015140	-0.015158
1.282715	-0.011563	-0.020137
1.283203	-0.007365	-0.021327
1.283691	-0.007038	-0.014676
1.284180	-0.010312	-0.013655
1.284668	-0.011231	-0.019665
1.285156	-0.011284	-0.022682
1.285645	-0.006087	-0.013857
1.286133	0.001331	-0.010050
1.286621	-0.003837	-0.008839
1.287109	-0.016970	-0.012156
1.287598	-0.014153	-0.012243
1.288086	-0.003083	-0.009281
1.288574	-0.000940	0.000158
1.289062	-0.006060	-0.004539
1.289551	-0.004440	0.000279
1.290039	-0.007760	-0.002978
1.290527	-0.006252	0.001436
1.291016	-0.006705	-0.011379
1.291504	0.006090	0.054086
1.291992	-0.017298	0.070489
1.292480	-0.057900	0.028596
1.292969	0.024746	0.073045
1.293457	0.006118	0.057683
1.293945	0.027748	0.077322
1.294434	0.003979	0.091831
1.294922	-0.010900	0.117942
1.295410	-0.033695	0.142133
1.295898	-0.014047	0.204400
1.296387	0.001943	0.254792
1.296875	0.009906	0.286888
1.297363	-0.016897	0.352954
1.297852	-0.005811	0.378772
1.298340	0.001645	0.412844
1.298828	0.021247	0.435776
1.299316	0.043344	0.437599
1.299805	0.051539	0.505895
1.300293	0.032876	0.526992
1.300781	0.021788	0.551016
1.301270	0.057583	0.552998
1.301758	0.066911	0.491918
1.302246	0.103604	0.426933
1.302734	0.110031	0.282360
1.303223	0.161864	0.108278
1.303711	0.145884	-0.013353
1.304199	0.174526	-0.173123
1.304687	0.149877	-0.347381
1.305176	0.111050	-0.431310
1.305664	0.101175	-0.519782
1.306152	0.065071	-0.600938
1.306641	0.004485	-0.678826
1.307129	-0.010855	-0.754347
1.307617	-0.055395	-0.846245
1.308105	-0.083539	-0.887688
1.308594	-0.046290	-0.932447
1.309082	-0.011287	-0.910604
1.309570	-0.006400	-0.918750
1.310059	-0.016013	-0.877899
1.310547	-0.014898	-0.818878
1.311035	-0.008909	-0.727159
1.311523	-0.009381	-0.642458
1.312012	-0.044429	-0.523984
1.312500	-0.041369	-0.439027
1.312988	-0.051707	-0.325701
1.313477	-0.047260	-0.225646
1.313965	-0.042494	-0.119958
1.314453	-0.036063	0.057900
1.314941	-0.051352	0.093068
1.315430	-0.080634	0.260756
1.315918	-0.113592	0.291356
1.316406	-0.132367	0.356780
1.316895	-0.157268	0.404096
1.317383	-0.172419	0.423351
1.317871	-0.205268	0.420323
1.318359	-0.207935	0.418703
1.318848	-0.196154	0.397590
1.319336	-0.181398	0.360768
1.319824	-0.141015	0.316561
1.320312	-0.143048	0.300457
1.320801	-0.111584	0.219741
1.321289	-0.127117	0.200234
1.321777	-0.100663	0.232144
1.322266	-0.057758	0.097755
1.322754	-0.073301	0.099113
1.323242	-0.018108	0.055888
1.323730	0.038455	0.019326
1.324219	0.020419	0.001516
1.324707	0.040196	0.002829
1.325195	0.066480	0.019308
1.325684	0.061014	0.001197
1.326172	0.038211	-0.004278
1.326660	0.081537	0.010563
1.327148	0.107025	0.035634
1.327637	0.062575	0.017886
1.328125	0.096824	0.032542
1.328613	0.085980	0.002084
1.329102	0.108850	0.023627
1.329590	0.095814	0.019764
1.330078	0.077898	0.014724
1.330566	0.071423	0.039432
1.331055	0.068119	0.046765
1.331543	0.054158	0.067811
1.332031	0.071226	0.074613
1.332520	0.093206	0.089264
1.333008	0.099422	0.073228
1.333496	0.079930	0.074178
1.333984	0.080546	0.063021
1.334473	0.068708	0.076303
1.334961	0.047162	0.091930
1.335449	0.035351	0.140165
1.335937	0.033585	0.091751
1.336426	0.035108	0.138562
1.336914	0.004959	0.098282
1.337402	-0.021354	0.208108
1.337891	0.022632	0.324886
1.338379	0.049032	0.162785
1.338867	-0.013261	0.158992
1.339355	-0.015413	0.082553
1.339844	0.047828	0.051630
1.340332	-0.016222	0.001881
1.340820	-0.027424	0.040647
1.341309	-0.008882	-0.084515
1.341797	-0.066188	-0.075019
1.342285	-0.108206	-0.088962
1.342773	-0.036769	-0.072923
1.343262	-0.074792	-0.089404
1.343750	-0.043834	-0.112378
1.344238	-0.084439	-0.103408
1.344727	-0.104761	-0.199813
1.345215	0.002886	-0.132714
1.345703	-0.011343	-0.124496
1.346191	-0.021102	-0.169017
1.346680	0.006062	-0.100178
1.347168	0.004423	-0.175158
1.347656	0.015635	-0.199633
1.348145	0.071741	-0.082228
1.348633	0.063674	-0.149125
1.349121	0.096430	-0.110715
1.349609	0.070946	-0.113950
1.350098	0.070872	-0.125113
1.350586	0.059141	-0.051719
1.351074	0.058487	-0.030277
1.351562	0.041337	-0.059304
1.352051	0.049259	-0.046972
1.352539	0.056308	-0.008887
1.353027	0.020002	0.038619
1.353516	-0.019754	0.034174
1.354004	-0.006006	0.064346
1.354492	0.009588	0.084654
1.354980	-0.008843	0.131377
1.355469	-0.034799	0.119055
1.355957	-0.046896	0.115923
1.356445	-0.011665	0.137177
1.356934	0.002423	0.122239
1.357422	-0.014692	0.117133
1.357910	-0.058802	0.123382
1.358398	-0.040033	0.110396
1.358887	-0.032649	0.170868
1.359375	-0.043799	0.167503
1.359863	-0.033313	0.180241
1.360352	-0.032929	0.167235
1.360840	-0.027036	0.188785
1.361328	-0.054021	0.168054
1.361816	-0.030568	0.114225
1.362305	-0.014681	0.154057
1.362793	-0.016097	0.104155
1.363281	-0.026256	0.073140
1.363770	-0.028126	0.022501
1.364258	-0.017546	0.020011
1.364746	-0.013832	-0.014444
1.365234	-0.012841	-0.058303
1.365723	0.003471	-0.081127
1.366211	0.006691	-0.117863
1.366699	0.006131	-0.101772
1.367187	0.022737	-0.134249
1.367676	0.007508	-0.160350
1.368164	0.018322	-0.168891
1.368652	0.046303	-0.134923
1.369141	0.041821	-0.098760
1.369629	0.015039	-0.146415
1.370117	0.038520	-0.120017
1.370605	0.070903	-0.107176
1.371094	0.030489	-0.114785
1.371582	0.027651	-0.131866
1.372070	0.053681	-0.086782
1.372559	0.016979	-0.038418
1.373047	0.014121	-0.057807
1.373535	0.034462	-0.056001
1.374023	0.030547	-0.042660
1.374512	0.036527	-0.012502
1.375000	0.002374	0.022255
1.375488	0.009102	0.000519
1.375977	0.018234	0.009056
1.376465	-0.012368	0.075938
1.376953	0.001082	0.083267
1.377441	-0.007367	0.032226
1.377930	-0.038015	0.059910
1.378418	-0.017374	0.089258
1.378906	-0.031048	0.090103
1.379395	-0.041905	0.083833
1.379883	-0.020307	0.042743
1.380371	-0.017333	0.057529
1.380859	-0.029842	0.056296
1.381348	-0.032408	0.041124
1.381836	-0.045467	0.019091
1.382324	-0.012019	0.025554
1.382812	0.001870	0.026999
1.383301	-0.035268	0.006153
1.383789	-0.019156	-0.017952
1.384277	-0.001836	-0.033174
1.384766	-0.007310	-0.022409
1.385254	0.003132	-0.059403
1.385742	0.000360	-0.072849
1.386230	-0.001643	-0.043384
1.386719	-0.001062	-0.062941
1.387207	-0.006309	-0.062514
1.387695	-0.015185	-0.056062
1.388184	-0.014561	-0.051759
1.388672	-0.017561	-0.059597
1.389160	-0.011774	-0.067964
1.389648	-0.007408	-0.057776
1.390137	-0.010859	-0.052962
1.390625	-0.009302	-0.038058
1.391113	-0.012210	-0.044911
1.391602	-0.018595	-0.038266
1.392090	-0.016452	-0.010933
1.392578	-0.013765	-0.002519
1.393066	-0.024384	0.001383
1.393555	-0.020431	-0.006227
1.394043	0.004464	0.012484
1.394531	-0.003854	0.019556
1.395020	-0.016494	0.008962
1.395508	-0.016713	0.010456
1.395996	-0.012605	0.016132
1.396484	-0.006603	0.025329
1.396973	-0.012668	0.018230
1.397461	-0.005746	0.022419
1.397949	-0.003509	0.031831
1.398437	-0.003246	0.036933
1.398926	-0.002871	0.032729
1.399414	-0.001581	0.025038
1.399902	0.006040	0.019847
1.400391	0.007131	0.015467
1.400879	0.008928	0.012696
1.401367	0.009687	0.010722
1.401855	0.003480	0.013725
1.402344	0.010837	0.013432
1.402832	0.013473	0.003918
1.403320	0.007445	0.004582
1.403809	0.009380	-0.001698
1.404297	0.011999	-0.000709
1.404785	0.014713	0.002460
1.405273	0.015095	-0.000318
1.405762	0.010557	-0.002531
1.406250	0.007513	0.003689
1.406738	0.008930	0.009350
1.407227	0.004574	0.005452
1.407715	0.004367	0.004789
1.408203	0.011646	0.006960
1.408691	0.011766	0.010736
1.409180	0.010754	0.008073
1.409668	0.014938	0.001289
1.410156	0.009671	-0.003474
1.410645	0.005253	0.001312
1.411133	0.013489	-0.001157
1.411621	0.015928	-0.005084
1.412109	0.010457	-0.008334
1.412598	0.008171	-0.001068
1.413086	0.008222	0.003913
1.413574	0.008749	0.001990
1.414062	0.004789	-0.005988
1.414551	0.006116	-0.005375
1.415039	0.008019	0.000635
1.415527	0.001256	0.000170
1.416016	-0.002009	-0.002104
1.416504	8.662576E-5	0.001926
1.416992	0.003490	0.013916
1.417480	0.002759	0.012577
1.417969	0.002372	0.009350
1.418457	0.005566	0.012743
1.418945	0.004537	0.022201
1.419434	0.004765	0.025102
1.419922	0.006782	0.021101
1.420410	0.008393	0.020967
1.420898	0.006910	0.027115
1.421387	0.007998	0.035518
1.421875	0.007248	0.034992
1.422363	0.006169	0.037571
1.422852	0.007642	0.039954
1.423340	0.007144	0.043324
1.423828	0.004853	0.041315
1.424316	0.000926	0.034779
1.424805	0.004198	0.033082
1.425293	0.006650	0.029349
1.425781	0.006171	0.024842
1.426270	0.005657	0.017152
1.426758	0.004653	0.015361
1.427246	0.002975	0.011693
1.427734	0.001031	0.006743
1.428223	0.002300	-0.000409
1.428711	0.003423	-0.004333
1.429199	0.003035	-0.002008
1.429687	0.002600	-0.005210
1.430176	0.002561	-0.009283
1.430664	0.000920	-0.011393
1.431152	0.002869	-0.012832
1.431641	0.004072	-0.012874
1.432129	0.004613	-0.014113
1.432617	0.003757	-0.018213
1.433105	0.001303	-0.016470
1.433594	-0.000121	-0.014590
1.434082	0.000747	-0.013773
1.434570	0.000216	-0.013349
1.435059	-0.000286	-0.015671
1.435547	-0.001631	-0.015032
1.436035	-0.002390	-0.014248
1.436523	-0.001248	-0.019875
1.437012	-0.001647	-0.020901
1.437500	-0.003422	-0.020780
1.437988	-0.005762	-0.020742
1.438477	-0.011434	-0.023356
1.438965	-0.015285	-0.020463
1.439453	-0.016198	-0.019274
1.439941	-0.013813	-0.019835
1.440430	-0.012772	-0.026321
1.440918	-0.013818	-0.034458
1.441406	-0.014625	-0.033885
1.441895	-0.015729	-0.034175
1.442383	-0.016626	-0.033326
1.442871	-0.017484	-0.034841
1.443359	-0.018117	-0.034499
1.443848	-0.018958	-0.032074
1.444336	-0.018961	-0.030400
1.444824	-0.018563	-0.032947
1.445312	-0.016800	-0.031741
1.445801	-0.014929	-0.024626
1.446289	-0.013942	-0.020497
1.446777	-0.015523	-0.019400
1.447266	-0.014111	-0.015733
1.447754	-0.010864	-0.010813
1.448242	-0.008843	-0.005774
1.448730	-0.009113	-0.001766
1.449219	-0.008767	0.004122
1.449707	-0.008116	0.006881
1.450195	-0.008254	0.011253
1.450684	-0.006916	0.014048
1.451172	-0.004421	0.014202
1.451660	-0.001906	0.015330
1.452148	0.000319	0.017974
1.452637	0.001298	0.020644
1.453125	0.004409	0.021490
1.453613	0.005768	0.024057
1.454102	0.006068	0.026050
1.454590	0.008651	0.023042
1.455078	0.011305	0.021972
1.455566	0.011564	0.018854
1.456055	0.012441	0.013527
1.456543	0.016378	0.012648
1.457031	0.015848	0.009575
1.457520	0.015337	0.006811
1.458008	0.014765	0.006841
1.458496	0.011990	0.004594
1.458984	0.011826	0.001448
1.459473	0.011262	0.000407
1.459961	0.009669	-0.001709
1.460449	0.008577	-0.002316
1.460937	0.008166	-0.003728
1.461426	0.006060	-0.005715
1.461914	0.003838	-0.007561
1.462402	0.002223	-0.006751
1.462891	-0.000450	-0.004449
1.463379	-0.001332	-0.003272
1.463867	-0.002866	-0.001452
1.464355	-0.004659	0.001741
1.464844	-0.004236	0.002292
1.465332	-0.003231	0.000293
1.465820	-0.005343	0.002961
1.466309	-0.004504	0.005745
1.466797	-0.003311	0.005584
1.467285	-0.003646	0.006823
1.467773	-0.003147	0.006392
1.468262	-0.002296	0.005731
1.468750	-0.001557	0.007559
1.469238	-0.002513	0.010471
1.469727	-0.002434	0.009798
1.470215	-0.000713	0.009277
1.470703	0.002340	0.010437
1.471191	0.003058	0.011537
1.471680	0.004205	0.008176
1.472168	0.005613	0.006643
1.472656	0.006565	0.008266
1.473145	0.007950	0.005704
1.473633	0.008344	0.005479
1.474121	0.007958	0.007398
1.474609	0.010274	0.007323
1.475098	0.012401	0.005321
1.475586	0.011337	0.005179
1.476074	0.012099	0.007312
1.476562	0.014438	0.007579
1.477051	0.013308	0.007492
1.477539	0.012015	0.010640
1.478027	0.013040	0.012409
1.478516	0.012512	0.014263
1.479004	0.009925	0.015885
1.479492	0.009731	0.017057
1.479980	0.009598	0.017780
1.480469	0.006328	0.018955
1.480957	0.005135	0.019122
1.481445	0.006234	0.018647
1.481934	0.004937	0.017144
1.482422	0.002200	0.017400
1.482910	-0.000114	0.017639
1.483398	-0.000726	0.014447
1.483887	-0.002019	0.011777
1.484375	-0.002345	0.009704
1.484863	-0.001430	0.006476
1.485352	-0.004266	0.004286
1.485840	-0.006850	0.002849
1.486328	-0.005772	0.001107
1.486816	-0.006430	-0.002813
1.487305	-0.007749	-0.003189
1.487793	-0.007935	-0.005952
1.488281	-0.007908	-0.007533
1.488770	-0.008722	-0.010117
1.489258	-0.008132	-0.011556
1.489746	-0.006605	-0.013249
1.490234	-0.006983	-0.015309
1.490723	-0.006820	-0.017224
1.491211	-0.005595	-0.019072
1.491699	-0.004823	-0.020121
1.492187	-0.004207	-0.021310
1.492676	-0.004223	-0.022377
1.493164	-0.003625	-0.023256
1.493652	-0.002051	-0.022594
1.494141	-0.003820	-0.022058
1.494629	-0.004610	-0.021100
1.495117	-0.003204	-0.020163
1.495605	-0.003042	-0.020429
1.496094	-0.002998	-0.017525
1.496582	-0.003446	-0.015982
1.497070	-0.004698	-0.015411
1.497559	-0.004631	-0.013620
1.498047	-0.004586	-0.013097
1.498535	-0.003738	-0.013510
1.499023	-0.004367	-0.013082
1.499512	-0.003679	-0.011233
1.500000	-0.003388	-0.011752
1.500488	-0.003831	-0.011954
1.500977	-0.004503	-0.009748
1.501465	-0.004953	-0.007955
1.501953	-0.004424	-0.006248
1.502441	-0.005542	-0.006672
1.502930	-0.006449	-0.004107
1.503418	-0.004845	-0.003151
1.503906	-0.005229	-0.002526
1.504395	-0.005984	0.001050
1.504883	-0.005804	0.000320
1.505371	-0.005115	0.001184
1.505859	-0.005776	0.002881
1.506348	-0.004962	0.004122
1.506836	-0.004455	0.004351
1.507324	-0.004541	0.007257
1.507812	-0.003590	0.007104
1.508301	-0.004053	0.004968
1.508789	-0.004149	0.005681
1.509277	-0.002585	0.005726
1.509766	-0.001778	0.005094
1.510254	-0.001740	0.004904
1.510742	-0.001844	0.004835
1.511230	-0.001801	0.004304
1.511719	-0.001840	0.003080
1.512207	-0.001074	0.003366
1.512695	-0.001318	0.002685
1.513184	-0.000866	0.002983
1.513672	-0.001452	-0.000606
1.514160	-0.003130	-0.001624
1.514648	-0.002496	-0.003307
1.515137	-0.000157	-0.006403
1.515625	-0.001227	-0.007293
1.516113	-0.001417	-0.007212
1.516602	0.001114	-0.008841
1.517090	-0.001041	-0.011561
1.517578	-0.002098	-0.010446
1.518066	-0.000401	-0.011435
1.518555	-0.000226	-0.013465
1.519043	-0.000433	-0.011544
1.519531	-0.001016	-0.011327
1.520020	-0.000308	-0.010760
1.520508	-0.001446	-0.006951
1.520996	-0.001107	-0.004807
1.521484	0.001036	-0.003655
1.521973	-0.000868	-0.001194
1.522461	-0.000293	0.005305
1.522949	0.003763	0.004411
1.523437	0.004181	0.005534
1.523926	0.002118	0.011356
1.524414	0.002326	0.010251
1.524902	0.006309	0.010908
1.525391	0.005797	0.016452
1.525879	0.005799	0.018866
1.526367	0.007572	0.015972
1.526855	0.005654	0.017778
1.527344	0.005648	0.018345
1.527832	0.009168	0.018683
1.528320	0.011716	0.021062
1.528809	0.008022	0.019871
1.529297	0.007418	0.018542
1.529785	0.008329	0.020190
1.530273	0.011964	0.021717
1.530762	0.010574	0.020569
1.531250	0.005916	0.018876
1.531738	0.005881	0.017865
1.532227	0.010557	0.015521
1.532715	0.009630	0.015601
1.533203	0.007589	0.012482
1.533691	0.009012	0.010111
1.534180	0.009021	0.008977
1.534668	0.005777	0.004072
1.535156	0.006670	0.002847
1.535645	0.007566	0.003815
1.536133	0.005021	0.003856
1.536621	0.001524	0.001941
1.537109	-0.001924	0.001566
1.537598	0.004347	0.002717
1.538086	0.004482	0.003544
1.538574	-0.003642	0.003552
1.539062	-0.004014	0.000831
1.539551	0.000801	0.000347
1.540039	-0.000189	4.003364E-5
1.540527	-0.002727	-0.000572
1.541016	-0.000649	-0.001896
1.541504	0.000368	0.000348
1.541992	-0.004312	-0.003101
1.542480	-0.004735	-0.005114
1.542969	9.351070E-5	-0.003894
1.543457	-0.000271	-0.005041
1.543945	-0.003415	-0.006934
1.544434	-0.007492	-0.008763
1.544922	-0.001612	-0.004734
1.545410	0.002849	-0.005404
1.545898	-0.004576	-0.005573
1.546387	-0.007427	-0.006432
1.546875	-0.001886	-0.006191
1.547363	-0.000978	-0.005183
1.547852	-0.004675	-0.007604
1.548340	-0.003838	-0.009920
1.548828	-0.000110	-0.005501
1.549316	-0.004088	-0.006038
1.549805	-0.008127	-0.013079
1.550293	-0.003917	-0.011318
1.550781	0.000314	-0.011034
1.551270	-0.002227	-0.011833
1.551758	-0.006994	-0.015064
1.552246	-0.004861	-0.010828
1.552734	0.002613	-0.006446
1.553223	0.000488	-0.009937
1.553711	-0.008977	-0.009382
1.554199	-0.007881	-0.005255
1.554687	-0.001386	-0.004988
1.555176	-0.004614	-0.007245
1.555664	-0.009064	-0.006249
1.556152	-0.001768	-0.002756
1.556641	-3.479965E-5	-0.001312
1.557129	-0.010303	-0.005062
1.557617	-0.010216	-0.006252
1.558105	0.000995	-0.004093
1.558594	-0.000880	-0.003127
1.559082	-0.011547	-0.007377
1.559570	-0.009332	-0.012412
1.560059	-0.001775	-0.003547
1.560547	-0.002807	-0.002890
1.561035	-0.008655	-0.013931
1.561523	-0.010081	-0.007674
1.562012	-0.004926	-0.002930
1.562500	-0.003403	-0.010866
1.562988	-0.007429	-0.011618
1.563477	-0.006085	-0.005315
1.563965	0.001374	-0.005557
1.564453	-0.004434	-0.004073
1.564941	-0.013149	-0.006548
1.565430	-0.006264	-0.007928
1.565918	0.006316	-0.002472
1.566406	-0.001866	-0.004491
1.566895	-0.006220	-0.009843
1.567383	-0.000317	-0.009541
1.567871	0.006217	0.001645
1.568359	-0.003360	-0.002572
1.568848	0.003150	-0.009453
1.569336	0.002716	0.006610
1.569824	0.002023	0.008230
1.570312	-0.003047	-0.003843
1.570801	0.008787	-0.001478
1.571289	-0.000495	0.012161
1.571777	0.013602	0.000639
1.572266	-0.001601	0.023958
1.572754	0.014781	0.131793
1.573242	-0.081006	0.039983
1.573730	0.018465	0.085165
1.574219	0.046200	0.103889
1.574707	-0.000703	0.088736
1.575195	0.027277	0.144555
1.575684	-0.003187	0.194587
1.576172	-0.025512	0.246217
1.576660	-0.045560	0.259206
1.577148	0.022145	0.360192
1.577637	0.031776	0.395495
1.578125	0.018757	0.463174
1.578613	-0.002870	0.525187
1.579102	0.014365	0.513147
1.579590	0.032366	0.571169
1.580078	0.085327	0.607089
1.580566	0.040546	0.643733
1.581055	0.052160	0.695812
1.581543	0.041868	0.668382
1.582031	0.097581	0.619644
1.582520	0.103636	0.511871
1.583008	0.171145	0.329445
1.583496	0.217645	0.143518
1.583984	0.170427	-0.027187
1.584473	0.204647	-0.270951
1.584961	0.175578	-0.491405
1.585449	0.151229	-0.583899
1.585937	0.117103	-0.707242
1.586426	0.049623	-0.817232
1.586914	-0.024208	-0.859097
1.587402	-0.049473	-0.948020
1.587891	-0.080465	-1.034064
1.588379	-0.096276	-1.052616
1.588867	-0.108915	-1.065873
1.589355	-0.059043	-1.097851
1.589844	-0.042238	-1.103574
1.590332	-0.018888	-1.019568
1.590820	-0.010707	-0.952926
1.591309	-0.003031	-0.820994
1.591797	-0.032828	-0.686568
1.592285	-0.060756	-0.568471
1.592773	-0.050955	-0.448919
1.593262	-0.054753	-0.331690
1.593750	-0.064470	-0.141554
1.594238	-0.066757	-0.083909
1.594727	-0.064556	0.168336
1.595215	-0.086496	0.191036
1.595703	-0.095621	0.348852
1.596191	-0.132502	0.438854
1.596680	-0.171934	0.473184
1.597168	-0.222013	0.515698
1.597656	-0.228124	0.514350
1.598145	-0.266824	0.517487
1.598633	-0.271882	0.496031
1.599121	-0.243721	0.447676
1.599609	-0.214112	0.419998
1.600098	-0.184736	0.322964
1.600586	-0.157863	0.310357
1.601074	-0.131247	0.195322
1.601562	-0.149859	0.238826
1.602051	-0.089792	0.161287
1.602539	-0.071994	0.054162
1.603027	-0.056436	0.066404
1.603516	0.017884	0.010846
1.604004	0.057984	-0.037851
1.604492	0.028699	-0.004355
1.604980	0.070157	0.000590
1.605469	0.091263	-0.067618
1.605957	0.065656	0.014988
1.606445	0.047225	-0.011610
1.606934	0.133042	-0.008296
1.607422	0.120434	0.000664
1.607910	0.114770	0.003269
1.608398	0.123845	-0.016733
1.608887	0.121685	0.003591
1.609375	0.102071	0.013659
1.609863	0.084823	0.015538
1.610352	0.088341	0.021149
1.610840	0.065374	0.032162
1.611328	0.055651	0.066276
1.611816	0.089794	0.032640
1.612305	0.133110	0.062035
1.612793	0.100381	0.091159
1.613281	0.092115	0.092133
1.613770	0.085017	0.103825
1.614258	0.121866	0.128560
1.614746	0.093043	0.104295
1.615234	0.061341	0.101910
1.615723	0.028221	0.184664
1.616211	0.012807	0.136306
1.616699	0.063985	0.174134
1.617187	-0.017558	0.138783
1.617676	-0.045748	0.213801
1.618164	0.046982	0.423918
1.618652	0.083430	0.242409
1.619141	0.007763	0.227433
1.619629	0.006860	0.137053
1.620117	0.060983	0.087417
1.620605	-0.014113	0.030370
1.621094	-0.083422	0.033886
1.621582	0.004084	-0.016944
1.622070	-0.044097	-0.077055
1.622559	-0.163547	-0.105570
1.623047	-0.049024	-0.121474
1.623535	-0.036456	-0.049082
1.624023	-0.091339	-0.160087
1.624512	-0.034149	-0.136949
1.625000	-0.129509	-0.198084
1.625488	-0.058730	-0.220839
1.625977	0.013957	-0.137866
1.626465	-0.009235	-0.219846
1.626953	0.031100	-0.206860
1.627441	0.063578	-0.135654
1.627930	-0.043473	-0.264610
1.628418	0.058199	-0.121817
1.628906	0.103386	-0.156681
1.629395	0.086528	-0.150557
1.629883	0.098876	-0.131418
1.630371	0.099986	-0.141148
1.630859	0.087451	-0.040609
1.631348	0.061814	-0.087895
1.631836	0.069007	-0.039102
1.632324	0.091124	-0.006007
1.632812	0.039977	0.067479
1.633301	0.002696	0.034909
1.633789	-0.011223	0.005043
1.634277	0.001261	0.116450
1.634766	-0.000538	0.141699
1.635254	-0.037245	0.179429
1.635742	-0.038397	0.121527
1.636230	-0.026207	0.141892
1.636719	-0.024933	0.226454
1.637207	-0.027841	0.181776
1.637695	-0.041425	0.085911
1.638184	-0.026626	0.134571
1.638672	0.002694	0.159047
1.639160	-0.062484	0.156624
1.639648	-0.092406	0.141980
1.640137	-0.033988	0.170161
1.640625	-0.029124	0.226663
1.641113	-0.043170	0.195088
1.641602	-0.046563	0.202666
1.642090	-0.031942	0.125794
1.642578	-0.011646	0.185805
1.643066	0.001033	0.101957
1.643555	-0.038002	0.077136
1.644043	-0.044958	0.002927
1.644531	0.004193	0.001406
1.645020	-0.017637	0.021733
1.645508	-0.032955	-0.077749
1.645996	0.009329	-0.099604
1.646484	0.023345	-0.107435
1.646973	-0.015801	-0.165054
1.647461	0.008539	-0.214522
1.647949	0.026042	-0.146588
1.648437	0.006875	-0.150140
1.648926	0.056761	-0.163640
1.649414	0.036619	-0.119331
1.649902	0.021118	-0.113044
1.650391	0.053488	-0.167844
1.650879	0.029748	-0.110817
1.651367	0.034764	-0.101496
1.651855	0.074753	-0.165802
1.652344	0.032974	-0.082818
1.652832	0.050126	-0.079205
1.653320	0.044016	-0.111320
1.653809	-0.001420	-0.058433
1.654297	0.029785	-0.024700
1.654785	0.005959	-0.006107
1.655273	0.009531	-0.034043
1.655762	0.025362	0.012834
1.656250	0.024822	0.002993
1.656738	-0.003720	0.005373
1.657227	-0.020385	0.045054
1.657715	-0.002230	0.054056
